user_id,statuses_count,followers_count,friends_count,listed_count,favourites_count,favorite_count,retweet_count,days,posts_number_all,posts_number,text_length,reply_ratio,time,positive_words_count,negative_words_count,emoji_count,vad,antidepressant_words_count,depression_symptoms_count
393905561,16194,313,161,14,729,0,0,5,54,11,14,0.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111, 0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.185, 0.0, 0.426, 0.074, 0.056, 0.037, 0.0, 0.0]",67,54,1,"[3.51, 3.05, 3.03]",0,"[0.3, 0.0, 2.0, 0.0, 1.0, 0.5, 1.3, 2.0, 0.0]"
15715591,491,20,127,0,18,0,0,1,1,1,22,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,2,0,"[13.52, 9.2, 11.47]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
123071687,11048,156,1026,0,3181,0,0,3,21,7,11,0.0,"[0.0, 0.0, 0.095, 0.0, 0.0, 0.333, 0.048, 0.238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095, 0.0, 0.048, 0.0]",18,17,0,"[5.18, 4.24, 4.45]",0,"[0.1, 0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 1.0, 0.0]"
2196695340,11728,419,282,1,3820,0,0,5,29,6,7,0.21,"[0.138, 0.069, 0.034, 0.034, 0.034, 0.034, 0.0, 0.034, 0.276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034, 0.103, 0.034]",13,14,0,"[2.0, 1.68, 1.76]",0,"[2.2, 0.0, 1.0, 0.0, 0.5, 0.0, 1.0, 0.0, 0.0]"
68472672,21526,739,540,4,26811,0,7,3,81,27,16,0.69,"[0.0, 0.0, 0.037, 0.062, 0.062, 0.0, 0.617, 0.062, 0.074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012, 0.012, 0.0, 0.025]",115,61,0,"[5.66, 4.55, 4.79]",0,"[4.3, 2.0, 1.0, 0.0, 1.5, 0.5, 2.0, 2.0, 0.0]"
20036788,2718,1057,917,80,41,2,0,3,15,5,14,1.0,"[0.0, 0.0, 0.0, 0.0, 0.067, 0.067, 0.067, 0.067, 0.267, 0.133, 0.0, 0.067, 0.067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",18,19,0,"[2.55, 2.04, 2.29]",0,"[0.3, 0.0, 0.0, 0.0, 0.5, 1.0, 0.0, 0.5, 0.0]"
56517553,58308,10919,1338,19,3866,0,3980,4,237,59,12,0.23,"[0.025, 0.0, 0.008, 0.013, 0.084, 0.093, 0.122, 0.093, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004, 0.089, 0.093, 0.118, 0.046, 0.046, 0.059, 0.038, 0.021]",186,180,2,"[2.35, 1.92, 2.03]",0,"[10.4, 6.5, 8.5, 0.0, 9.0, 4.5, 7.1, 5.5, 0.0]"
800408645385129984,1310,32,132,0,529,1,0,5,63,13,10,0.17,"[0.0, 0.0, 0.0, 0.016, 0.0, 0.0, 0.048, 0.111, 0.016, 0.048, 0.079, 0.0, 0.048, 0.016, 0.0, 0.095, 0.175, 0.0, 0.0, 0.063, 0.048, 0.0, 0.159, 0.0]",30,39,3,"[1.35, 1.1, 1.1]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 0.0, 0.0]"
2436503623,301,65,249,1,117,0,0,1,1,1,13,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,1,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
913287294,46682,259,78,12,77936,0,0,1,6,6,18,0.17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,5,0,"[1.74, 2.16, 1.56]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
139117358,88065,1553,1553,56,2319,0,0,3,162,54,15,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037, 0.056, 0.043, 0.117, 0.191, 0.136, 0.099, 0.0, 0.006, 0.043, 0.006, 0.049, 0.08, 0.043, 0.074, 0.0, 0.0, 0.0]",166,213,0,"[2.9, 2.62, 2.64]",0,"[7.7, 2.0, 1.5, 0.0, 6.5, 2.0, 14.8, 5.0, 0.0]"
1853534864,11622,161,126,5,6,0,0,8,94,12,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.149, 0.181, 0.053, 0.011, 0.117, 0.064, 0.032, 0.053, 0.0, 0.021, 0.0, 0.011, 0.064, 0.053, 0.0, 0.032, 0.074, 0.0]",86,62,0,"[0.0, 0.0, 0.0]",0,"[6.2, 0.0, 1.0, 0.0, 0.5, 1.0, 5.0, 1.5, 0.0]"
816469696979537920,26,6,7,0,56,0,0,1,2,2,8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,0,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
179534620,4946,275,793,5,193,0,301,1,6,6,12,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,5,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
411173908,27562,522,146,3,480,0,180,3,23,8,15,0.61,"[0.0, 0.0, 0.0, 0.13, 0.217, 0.174, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.087, 0.043, 0.0, 0.043, 0.043, 0.0]",33,16,0,"[3.85, 3.38, 3.43]",0,"[2.1, 0.0, 2.0, 0.0, 0.5, 0.0, 1.0, 0.0, 0.0]"
2616375356,408,58,173,0,3137,0,969,1,26,26,19,0.23,"[0.0, 0.0, 0.0, 0.308, 0.231, 0.269, 0.038, 0.077, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",37,48,0,"[3.01, 2.53, 2.69]",0,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 1.5, 0.0]"
767515232256208897,858,1043,1157,28,3212,0,0,2,32,16,13,0.75,"[0.0, 0.125, 0.094, 0.25, 0.031, 0.0, 0.0, 0.125, 0.094, 0.094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0]",39,36,0,"[0.81, 0.59, 0.71]",0,"[6.1, 0.0, 1.0, 0.0, 0.5, 0.5, 0.1, 0.5, 0.0]"
2895655232,11363,463,121,12,1960,0,0,6,169,28,13,0.18,"[0.0, 0.0, 0.0, 0.036, 0.095, 0.112, 0.047, 0.053, 0.059, 0.059, 0.095, 0.03, 0.053, 0.024, 0.077, 0.041, 0.095, 0.012, 0.024, 0.018, 0.0, 0.036, 0.0, 0.0]",191,132,2,"[3.57, 2.95, 3.03]",0,"[2.5, 4.5, 0.0, 0.0, 7.5, 1.5, 3.0, 3.0, 0.0]"
1051886498,51382,497,294,4,58352,0,1132,5,42,8,12,0.12,"[0.024, 0.048, 0.024, 0.095, 0.167, 0.048, 0.0, 0.143, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048, 0.0, 0.071, 0.024, 0.0, 0.0, 0.024]",33,45,0,"[2.49, 2.08, 2.18]",0,"[1.0, 1.0, 0.0, 0.0, 0.5, 1.0, 2.1, 0.5, 0.0]"
626812946,4433,506,1849,8,10,0,0,5,8,2,14,0.0,"[0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,9,0,"[0.69, 0.53, 0.65]",0,"[0.1, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1130177119,56093,910,464,7,28694,0,1,4,16,4,10,0.31,"[0.0, 0.0, 0.062, 0.0, 0.062, 0.0, 0.125, 0.062, 0.062, 0.062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]",12,13,0,"[2.5, 2.12, 1.91]",0,"[0.0, 0.5, 0.0, 0.0, 1.0, 0.5, 3.0, 0.5, 0.0]"
63022490,222412,2754,1376,23,30660,0,0,3,388,129,11,0.33,"[0.034, 0.013, 0.013, 0.013, 0.0, 0.082, 0.101, 0.028, 0.057, 0.157, 0.147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093, 0.108, 0.121, 0.023, 0.0, 0.003, 0.0, 0.0]",228,307,3,"[3.13, 2.72, 2.81]",0,"[13.2, 8.0, 7.0, 1.5, 11.5, 13.1, 7.0, 5.0, 0.0]"
437893400,11381,424,759,25,1281,0,967,3,21,7,11,0.24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.048, 0.0, 0.0, 0.0, 0.0, 0.048, 0.095, 0.0, 0.286, 0.0, 0.048, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0]",5,12,0,"[0.3, 0.2, 0.24]",0,"[0.1, 0.0, 1.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
744786390861254657,21182,228,175,4,4647,0,0,2,207,104,9,0.71,"[0.039, 0.106, 0.0, 0.145, 0.251, 0.034, 0.005, 0.188, 0.121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034, 0.005, 0.063]",108,184,0,"[2.09, 1.96, 1.94]",0,"[10.1, 0.5, 1.0, 0.0, 4.5, 3.0, 4.0, 2.0, 0.0]"
1859753864,8789,3040,76,9,26,0,0,2,37,18,15,0.0,"[0.162, 0.27, 0.054, 0.0, 0.0, 0.0, 0.0, 0.054, 0.0, 0.0, 0.0, 0.0, 0.054, 0.162, 0.162, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",27,29,0,"[0.37, 0.3, 0.31]",0,"[0.2, 0.0, 0.5, 0.0, 1.5, 0.0, 1.1, 0.0, 0.0]"
15766949,622,136,166,11,10,0,0,2,11,6,16,0.0,"[0.273, 0.0, 0.091, 0.091, 0.182, 0.0, 0.091, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",14,8,0,"[2.08, 1.65, 1.71]",0,"[0.3, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
528105259,86992,473,70,4,14118,0,0,3,40,13,13,0.17,"[0.025, 0.1, 0.0, 0.075, 0.0, 0.05, 0.0, 0.1, 0.075, 0.0, 0.0, 0.05, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225, 0.1, 0.1]",24,35,0,"[2.31, 2.12, 2.03]",0,"[3.1, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]"
4191854536,2,22,30,0,30,0,0,1,1,1,26,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,0,0,"[7.62, 5.53, 4.86]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
227018348,8730,226,287,3,509,0,0,2,5,2,11,0.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,7,1,"[7.01, 7.33, 7.04]",0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
558223105,13724,190,267,2,1087,0,0,4,37,9,13,0.05,"[0.054, 0.027, 0.027, 0.054, 0.108, 0.0, 0.189, 0.027, 0.027, 0.081, 0.027, 0.027, 0.0, 0.054, 0.081, 0.081, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",33,27,0,"[0.97, 0.84, 0.9]",0,"[1.1, 0.0, 0.0, 0.0, 1.5, 0.0, 2.0, 0.5, 0.0]"
562574778,285,115,124,4,207,0,0,1,1,1,25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,0,0,"[5.08, 3.65, 4.78]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3439564534,19548,110,59,16,7532,1,0,3,192,64,18,0.43,"[0.005, 0.094, 0.016, 0.0, 0.104, 0.026, 0.047, 0.089, 0.021, 0.0, 0.0, 0.047, 0.005, 0.057, 0.0, 0.0, 0.161, 0.01, 0.0, 0.0, 0.078, 0.104, 0.12, 0.0]",222,255,8,"[4.3, 3.61, 3.75]",0,"[10.1, 9.5, 1.0, 0.5, 7.2, 5.5, 15.1, 3.5, 0.0]"
799519658063826944,79,11,45,0,49,0,0,1,4,4,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,7,0,"[2.61, 3.04, 2.58]",0,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]"
1963941192,8299,490,348,8,11717,0,0,4,25,6,10,0.16,"[0.0, 0.04, 0.0, 0.0, 0.0, 0.04, 0.12, 0.04, 0.08, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32, 0.0, 0.0, 0.0, 0.08, 0.0, 0.04, 0.0]",14,19,0,"[1.72, 1.53, 1.5]",0,"[1.0, 0.0, 0.0, 0.0, 0.5, 1.0, 0.0, 1.5, 0.0]"
412845026,2161,90,76,2,5069,3,0,1,2,2,16,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0,0,"[3.08, 2.4, 2.39]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
41926293,64427,2050,1508,10,12805,0,0,3,47,16,11,0.32,"[0.0, 0.0, 0.106, 0.043, 0.0, 0.106, 0.085, 0.191, 0.234, 0.0, 0.0, 0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064, 0.0, 0.0, 0.043, 0.0, 0.0, 0.0]",24,30,0,"[2.03, 1.72, 1.85]",0,"[1.3, 0.0, 0.5, 0.0, 0.5, 0.5, 1.3, 0.5, 0.0]"
2781513912,1726,5,16,2,604,0,0,4,22,6,10,0.14,"[0.591, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045, 0.0, 0.045, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0]",32,29,3,"[2.76, 2.01, 2.14]",0,"[0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
355331235,29021,289,157,10,553,0,0,3,80,27,10,0.19,"[0.0, 0.025, 0.0, 0.0, 0.013, 0.05, 0.013, 0.037, 0.025, 0.0, 0.0, 0.013, 0.0, 0.037, 0.2, 0.487, 0.013, 0.013, 0.0, 0.037, 0.0, 0.0, 0.0, 0.0]",55,45,0,"[2.62, 2.13, 2.21]",0,"[1.2, 0.5, 2.0, 1.0, 1.0, 0.0, 4.1, 1.5, 0.0]"
1322379024,77557,5526,961,23,189,0,0,5,127,25,9,0.19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024, 0.071, 0.118, 0.047, 0.173, 0.024, 0.031, 0.157, 0.079, 0.008, 0.0, 0.0, 0.008, 0.008, 0.11, 0.102, 0.0, 0.0]",110,93,6,"[1.46, 1.21, 1.23]",0,"[2.3, 1.0, 1.0, 1.5, 1.5, 0.0, 5.0, 1.0, 0.0]"
2790050779,1317,6,57,1,186,0,0,4,22,6,10,0.18,"[0.591, 0.045, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045, 0.0, 0.0, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0]",35,28,3,"[2.76, 2.01, 2.14]",0,"[0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3437394741,2256,221,252,0,1273,1,0,2,13,6,13,0.0,"[0.0, 0.077, 0.0, 0.0, 0.077, 0.077, 0.154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154, 0.231, 0.077, 0.0, 0.0, 0.0]",11,9,0,"[5.51, 4.13, 4.87]",0,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]"
1471274474,45360,987,602,2,41800,0,0,3,44,15,9,0.3,"[0.0, 0.068, 0.045, 0.091, 0.068, 0.114, 0.0, 0.25, 0.068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068, 0.045, 0.045, 0.0, 0.0, 0.068]",31,33,0,"[2.46, 2.09, 2.17]",0,"[2.4, 0.0, 1.0, 0.0, 0.5, 0.0, 0.0, 1.5, 0.0]"
792149389737332736,378,92,141,2,67,0,116,1,8,8,9,0.0,"[0.0, 0.0, 0.375, 0.125, 0.25, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,5,0,"[6.02, 5.32, 5.07]",0,"[0.0, 1.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
1641283411,24166,603,494,48,21218,0,0,6,164,27,18,0.54,"[0.049, 0.134, 0.049, 0.012, 0.104, 0.049, 0.055, 0.006, 0.049, 0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006, 0.067, 0.104, 0.073, 0.037, 0.159, 0.0]",255,262,1,"[4.06, 3.46, 3.6]",0,"[14.0, 0.0, 1.0, 0.0, 4.0, 2.0, 4.6, 8.0, 1.0]"
2300686435,31492,299,407,1,1037,0,0,3,72,24,12,0.0,"[0.083, 0.056, 0.069, 0.111, 0.125, 0.181, 0.028, 0.056, 0.0, 0.0, 0.042, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056, 0.0, 0.028, 0.028, 0.083, 0.0]",48,15,0,"[0.16, 0.17, 0.15]",0,"[2.1, 0.0, 0.5, 0.0, 0.5, 1.5, 0.0, 0.0, 0.0]"
88385462,4740,87,135,3,545,0,0,1,4,4,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,3,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1266763519,279,14,343,0,5,0,0,1,10,10,25,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",22,20,0,"[13.03, 10.46, 10.32]",0,"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]"
3218890002,7734,185,133,1,4765,0,0,3,84,28,8,0.5,"[0.0, 0.012, 0.167, 0.012, 0.0, 0.107, 0.0, 0.012, 0.06, 0.0, 0.0, 0.036, 0.0, 0.048, 0.095, 0.06, 0.048, 0.048, 0.0, 0.036, 0.095, 0.0, 0.131, 0.0]",32,54,0,"[2.39, 2.18, 2.23]",0,"[2.2, 0.0, 0.0, 0.0, 1.5, 0.0, 1.0, 1.0, 0.0]"
260252490,64432,851,1492,29,883,0,0,2,19,10,11,0.79,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105, 0.684, 0.0, 0.053, 0.053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12,25,0,"[3.08, 2.48, 2.63]",0,"[0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0]"
79640709,7387,279,395,2,47,0,0,2,2,1,9,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,4,0,"[6.83, 5.07, 5.74]",0,"[0.2, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
17061785,6471,185,285,10,18215,0,0,5,7,1,16,0.57,"[0.0, 0.286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",13,11,1,"[3.05, 2.32, 2.62]",0,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2689451150,18172,1253,275,4,12385,0,23,3,8,3,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,8,0,"[3.66, 2.7, 3.03]",0,"[1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
582497623,13885,93,74,9,4802,0,33526,2,57,28,14,0.33,"[0.07, 0.053, 0.0, 0.0, 0.14, 0.211, 0.018, 0.035, 0.263, 0.053, 0.018, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053, 0.035, 0.0, 0.0, 0.0, 0.0, 0.0]",44,54,1,"[3.28, 2.77, 2.77]",0,"[1.0, 0.0, 0.0, 0.0, 0.5, 0.5, 3.0, 0.5, 0.0]"
292838930,19235,251,220,10,885,0,2971,1,3,3,11,0.33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,1,0,"[2.91, 2.15, 2.37]",0,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
701985934565224449,6951,155,98,1,11880,0,1130,3,94,31,12,0.04,"[0.021, 0.0, 0.043, 0.074, 0.074, 0.096, 0.074, 0.085, 0.0, 0.0, 0.0, 0.16, 0.011, 0.0, 0.011, 0.021, 0.043, 0.021, 0.011, 0.085, 0.011, 0.011, 0.043, 0.074]",86,98,2,"[2.47, 2.2, 2.24]",0,"[1.8, 3.0, 2.0, 0.0, 2.5, 1.5, 2.1, 0.5, 0.0]"
3188728779,137,226,478,0,50,0,0,1,1,1,14,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,1,0,"[5.31, 4.64, 4.63]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
49630734,1380,207,267,24,1793,0,0,2,4,2,11,0.25,"[0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,4,0,"[6.48, 5.03, 5.43]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]"
721854526131728386,61261,782,635,50,37761,1,0,2,288,144,13,0.14,"[0.0, 0.0, 0.0, 0.021, 0.038, 0.0, 0.024, 0.316, 0.09, 0.062, 0.0, 0.0, 0.0, 0.0, 0.028, 0.028, 0.108, 0.069, 0.115, 0.049, 0.028, 0.017, 0.0, 0.0]",265,283,0,"[3.16, 2.93, 2.94]",0,"[9.8, 5.5, 8.5, 0.0, 5.0, 6.5, 9.6, 5.0, 0.0]"
712899307783921664,3143,4,1,0,0,0,0,4,70,18,4,0.0,"[0.043, 0.043, 0.029, 0.043, 0.043, 0.043, 0.043, 0.057, 0.029, 0.043, 0.043, 0.043, 0.043, 0.043, 0.043, 0.043, 0.043, 0.043, 0.043, 0.029, 0.043, 0.029, 0.043, 0.0]",30,21,3,"[0.55, 0.42, 0.44]",0,"[0.2, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.5, 0.0]"
438481340,4564,95,69,0,146,0,285,4,11,3,18,0.18,"[0.0, 0.0, 0.0, 0.0, 0.182, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091, 0.0, 0.0, 0.0, 0.0]",23,19,0,"[3.31, 2.77, 3.01]",0,"[0.1, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
195443029,886,72,180,25,5674,0,53,3,7,2,17,0.43,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143, 0.143]",13,7,0,"[3.1, 2.34, 2.55]",0,"[0.1, 0.0, 0.5, 0.0, 1.0, 1.0, 0.1, 0.0, 0.0]"
